t,y
6.127000000000381,0.795633896328502
6.128000000000381,0.7953952479259079
6.1290000000003815,0.7951566711053067
6.130000000000382,0.7949181658452279
6.131000000000382,0.7946797321242068
6.1320000000003825,0.7944413699207857
6.133000000000383,0.794203079213513
6.134000000000383,0.7939648599809435
6.1350000000003835,0.7937267122016386
6.136000000000384,0.7934886358541661
6.137000000000384,0.7932506309171001
6.1380000000003845,0.7930126973690214
6.139000000000385,0.7927748351885169
6.140000000000385,0.79253704435418
6.1410000000003855,0.7922993248446109
6.142000000000386,0.7920616766384156
6.143000000000386,0.7918240997142071
6.1440000000003865,0.7915865940506043
6.145000000000387,0.7913491596262329
6.146000000000387,0.7911117964197248
6.1470000000003875,0.7908745044097185
6.148000000000388,0.7906372835748586
6.149000000000388,0.7904001338937965
6.1500000000003885,0.7901630553451896
6.151000000000389,0.789926047907702
6.152000000000389,0.7896891115600042
6.1530000000003895,0.7894522462807728
6.15400000000039,0.7892154520486911
6.15500000000039,0.7889787288424487
6.1560000000003905,0.7887420766407415
6.157000000000391,0.7885054954222719
6.158000000000391,0.7882689851657486
6.1590000000003915,0.7880325458498869
6.160000000000392,0.7877961774534081
6.161000000000392,0.7875598799550403
6.1620000000003925,0.7873236533335177
6.163000000000393,0.787087497567581
6.164000000000393,0.7868514126359772
6.1650000000003935,0.7866153985174599
6.166000000000394,0.7863794551907886
6.167000000000394,0.7861435826347296
6.1680000000003945,0.7859077808280555
6.169000000000395,0.7856720497495451
6.170000000000395,0.7854363893779837
6.1710000000003955,0.7852007996921629
6.172000000000396,0.7849652806708808
6.173000000000396,0.7847298322929416
6.1740000000003965,0.784494454537156
6.175000000000397,0.7842591473823413
6.176000000000397,0.7840239108073206
6.1770000000003975,0.7837887447909239
6.178000000000398,0.7835536493119871
6.179000000000398,0.7833186243493528
6.1800000000003985,0.78308366988187
6.181000000000399,0.7828487858883935
6.182000000000399,0.782613972347785
6.1830000000003995,0.7823792292389122
6.1840000000004,0.7821445565406495
6.1850000000004,0.7819099542318773
6.1860000000004005,0.7816754222914823
6.187000000000401,0.7814409606983579
6.188000000000401,0.7812065694314034
6.1890000000004015,0.7809722484695248
6.190000000000402,0.7807379977916343
6.191000000000402,0.7805038173766503
6.1920000000004025,0.7802697072034976
6.193000000000403,0.7800356672511075
6.194000000000403,0.7798016974984173
6.1950000000004035,0.7795677979243708
6.196000000000404,0.779333968507918
6.197000000000404,0.7791002092280155
6.1980000000004045,0.7788665200636259
6.199000000000405,0.7786329009937183
6.200000000000405,0.778399351997268
6.2010000000004055,0.7781658730532565
6.202000000000406,0.7779324641406719
6.203000000000406,0.7776991252385084
6.2040000000004065,0.7774658563257666
6.205000000000407,0.7772326573814533
6.206000000000407,0.7769995283845818
6.2070000000004075,0.7767664693141713
6.208000000000408,0.7765334801492476
6.209000000000408,0.7763005608688428
6.2100000000004085,0.7760677114519952
6.211000000000409,0.7758349318777493
6.212000000000409,0.7756022221251561
6.2130000000004095,0.7753695821732727
6.21400000000041,0.7751370120011626
6.21500000000041,0.7749045115878955
6.2160000000004105,0.7746720809125475
6.217000000000411,0.7744397199542007
6.218000000000411,0.7742074286919438
6.2190000000004115,0.7739752071048716
6.220000000000412,0.7737430551720851
6.221000000000412,0.7735109728726918
6.2220000000004125,0.7732789601858053
6.223000000000413,0.7730470170905456
6.224000000000413,0.7728151435660386
6.2250000000004135,0.772583339591417
6.226000000000414,0.7723516051458194
6.227000000000414,0.7721199402083907
6.2280000000004145,0.7718883447582822
6.229000000000415,0.7716568187746512
6.230000000000415,0.7714253622366615
6.2310000000004155,0.771193975123483
6.232000000000416,0.7709626574142919
6.233000000000416,0.7707314090882708
6.2340000000004165,0.7705002301246081
6.235000000000417,0.770269120502499
6.236000000000417,0.7700380802011445
6.2370000000004175,0.7698071091997521
6.238000000000418,0.7695762074775355
6.239000000000418,0.7693453750137146
6.2400000000004185,0.7691146117875154
6.241000000000419,0.7688839177781702
6.242000000000419,0.7686532929649177
6.2430000000004195,0.7684227373270027
6.24400000000042,0.7681922508436763
6.24500000000042,0.7679618334941956
6.2460000000004205,0.767731485257824
6.247000000000421,0.7675012061138313
6.248000000000421,0.7672709960414935
6.2490000000004216,0.7670408550200927
6.250000000000422,0.7668107830289171
6.251000000000422,0.7665807800472615
6.2520000000004226,0.7663508460544265
6.253000000000423,0.7661209810297192
6.254000000000423,0.7658911849524526
6.2550000000004236,0.7656614578019462
6.256000000000424,0.7654317995575255
6.257000000000424,0.7652022101985224
6.258000000000425,0.7649726897042749
6.259000000000425,0.7647432380541271
6.260000000000425,0.7645138552274294
6.261000000000426,0.7642845412035385
6.262000000000426,0.764055295961817
6.263000000000426,0.7638261194816339
6.264000000000427,0.7635970117423645
6.265000000000427,0.76336797272339
6.266000000000427,0.7631390024040978
6.267000000000428,0.7629101007638818
6.268000000000428,0.7626812677821417
6.269000000000428,0.7624525034382839
6.270000000000429,0.7622238077117203
6.271000000000429,0.7619951805818694
6.272000000000429,0.7617666220281559
6.27300000000043,0.7615381320300104
6.27400000000043,0.7613097105668699
6.27500000000043,0.7610813576181775
6.276000000000431,0.7608530731633825
6.277000000000431,0.7606248571819403
6.278000000000431,0.7603967096533124
6.279000000000432,0.7601686305569667
6.280000000000432,0.759940619872377
6.281000000000432,0.7597126775790235
6.282000000000433,0.7594848036563923
6.283000000000433,0.7592569980839757
6.284000000000433,0.7590292608412724
6.285000000000434,0.758801591907787
6.286000000000434,0.7585739912630302
6.287000000000434,0.7583464588865191
6.288000000000435,0.7581189947577768
6.289000000000435,0.7578915988563325
6.290000000000435,0.7576642711617216
6.291000000000436,0.7574370116534858
6.292000000000436,0.7572098203111725
6.293000000000436,0.7569826971143356
6.294000000000437,0.7567556420425352
6.295000000000437,0.7565286550753372
6.296000000000437,0.7563017361923138
6.297000000000438,0.7560748853730432
6.298000000000438,0.7558481025971101
6.299000000000438,0.7556213878441049
6.300000000000439,0.7553947410936245
6.301000000000439,0.7551681623252715
6.302000000000439,0.7549416515186549
6.30300000000044,0.7547152086533897
6.30400000000044,0.7544888337090971
6.30500000000044,0.7542625266654044
6.306000000000441,0.754036287501945
6.307000000000441,0.7538101161983582
6.308000000000441,0.7535840127342899
6.309000000000442,0.7533579770893916
6.310000000000442,0.7531320092433211
6.311000000000442,0.7529061091757425
6.312000000000443,0.7526802768663257
6.313000000000443,0.7524545122947467
6.314000000000443,0.7522288154406879
6.315000000000444,0.7520031862838374
6.316000000000444,0.7517776248038898
6.317000000000444,0.7515521309805454
6.318000000000445,0.7513267047935109
6.319000000000445,0.7511013462224989
6.320000000000445,0.7508760552472281
6.321000000000446,0.7506508318474234
6.322000000000446,0.7504256760028157
6.323000000000446,0.750200587693142
6.324000000000447,0.7499755668981453
6.325000000000447,0.7497506135975747
6.326000000000447,0.7495257277711855
6.327000000000448,0.7493009093987391
6.328000000000448,0.7490761584600026
6.329000000000448,0.7488514749347497
6.330000000000449,0.7486268588027597
6.331000000000449,0.7484023100438182
6.332000000000449,0.7481778286377168
6.33300000000045,0.7479534145642532
6.33400000000045,0.7477290678032312
6.33500000000045,0.7475047883344605
6.336000000000451,0.7472805761377571
6.337000000000451,0.7470564311929428
6.338000000000451,0.7468323534798457
6.339000000000452,0.7466083429782996
6.340000000000452,0.7463843996681447
6.341000000000452,0.7461605235292271
6.342000000000453,0.745936714541399
6.343000000000453,0.7457129726845184
6.344000000000453,0.7454892979384498
6.345000000000454,0.7452656902830632
6.346000000000454,0.7450421496982351
6.347000000000454,0.7448186761638479
6.348000000000455,0.7445952696597898
6.349000000000455,0.7443719301659555
6.350000000000455,0.7441486576622451
6.351000000000456,0.7439254521285654
6.352000000000456,0.7437023135448287
6.353000000000456,0.7434792418909537
6.354000000000457,0.7432562371468648
6.355000000000457,0.7430332992924926
6.356000000000457,0.7428104283077738
6.357000000000458,0.7425876241726509
6.358000000000458,0.7423648868670726
6.359000000000458,0.7421422163709934
6.360000000000459,0.7419196126643742
6.361000000000459,0.7416970757271816
6.362000000000459,0.7414746055393882
6.36300000000046,0.7412522020809725
6.36400000000046,0.7410298653319196
6.36500000000046,0.74080759527222
6.366000000000461,0.7405853918818702
6.367000000000461,0.7403632551408732
6.368000000000461,0.7401411850292375
6.369000000000462,0.7399191815269779
6.370000000000462,0.739697244614115
6.371000000000462,0.7394753742706756
6.372000000000463,0.7392535704766922
6.373000000000463,0.7390318332122036
6.374000000000463,0.7388101624572543
6.375000000000464,0.7385885581918951
6.376000000000464,0.7383670203961825
6.377000000000464,0.7381455490501792
6.378000000000465,0.7379241441339536
6.379000000000465,0.7377028056275804
6.380000000000465,0.7374815335111401
6.381000000000466,0.7372603277647192
6.382000000000466,0.7370391883684101
6.383000000000466,0.7368181153023113
6.384000000000467,0.7365971085465274
6.385000000000467,0.7363761680811685
6.386000000000467,0.736155293886351
6.387000000000468,0.7359344859421975
6.388000000000468,0.735713744228836
6.389000000000468,0.7354930687264007
6.390000000000469,0.735272459415032
6.391000000000469,0.735051916274876
6.392000000000469,0.7348314392860847
6.39300000000047,0.7346110284288163
6.39400000000047,0.7343906836832347
6.39500000000047,0.7341704050295099
6.396000000000471,0.7339501924478179
6.397000000000471,0.7337300459183405
6.398000000000471,0.7335099654212653
6.399000000000472,0.7332899509367864
6.400000000000472,0.7330700024451032
6.401000000000472,0.7328501199264216
6.402000000000473,0.7326303033609529
6.403000000000473,0.7324105527289148
6.404000000000473,0.7321908680105306
6.405000000000474,0.7319712491860296
6.406000000000474,0.7317516962356473
6.407000000000474,0.7315322091396248
6.408000000000475,0.7313127878782093
6.409000000000475,0.7310934324316538
6.410000000000475,0.7308741427802173
6.411000000000476,0.7306549189041649
6.412000000000476,0.7304357607837672
6.413000000000476,0.730216668399301
6.414000000000477,0.7299976417310491
6.415000000000477,0.7297786807593
6.416000000000477,0.7295597854643482
6.417000000000478,0.729340955826494
6.418000000000478,0.729122191826044
6.419000000000478,0.7289034934433102
6.420000000000479,0.7286848606586107
6.421000000000479,0.7284662934522697
6.422000000000479,0.728247791804617
6.42300000000048,0.7280293556959885
6.42400000000048,0.7278109851067259
6.42500000000048,0.7275926800171769
6.426000000000481,0.727374440407695
6.427000000000481,0.7271562662586396
6.428000000000481,0.7269381575503759
6.429000000000482,0.7267201142632753
6.430000000000482,0.7265021363777148
6.431000000000482,0.7262842238740773
6.432000000000483,0.7260663767327518
6.433000000000483,0.7258485949341328
6.434000000000483,0.7256308784586212
6.435000000000484,0.7254132272866233
6.436000000000484,0.7251956413985515
6.437000000000484,0.7249781207748242
6.438000000000485,0.7247606653958653
6.439000000000485,0.7245432752421049
6.440000000000485,0.724325950293979
6.441000000000486,0.7241086905319291
6.442000000000486,0.7238914959364029
6.443000000000486,0.7236743664878539
6.444000000000487,0.7234573021667413
6.445000000000487,0.7232403029535305
6.446000000000487,0.7230233688286923
6.447000000000488,0.7228064997727038
6.448000000000488,0.7225896957660477
6.449000000000488,0.7223729567892125
6.450000000000489,0.722156282822693
6.451000000000489,0.7219396738469891
6.452000000000489,0.7217231298426072
6.45300000000049,0.7215066507900593
6.45400000000049,0.7212902366698631
6.45500000000049,0.7210738874625426
6.456000000000491,0.7208576031486271
6.457000000000491,0.7206413837086522
6.458000000000491,0.7204252291231589
6.459000000000492,0.7202091393726943
6.460000000000492,0.7199931144378113
6.461000000000492,0.7197771542990687
6.462000000000493,0.7195612589370312
6.463000000000493,0.7193454283322689
6.464000000000493,0.7191296624653581
6.465000000000494,0.7189139613168809
6.466000000000494,0.7186983248674251
6.467000000000494,0.7184827530975845
6.468000000000495,0.7182672459879585
6.469000000000495,0.7180518035191525
6.470000000000495,0.7178364256717776
6.471000000000496,0.7176211124264509
6.472000000000496,0.717405863763795
6.473000000000496,0.7171906796644385
6.474000000000497,0.7169755601090159
6.475000000000497,0.7167605050781674
6.476000000000497,0.7165455145525389
6.477000000000498,0.7163305885127823
6.478000000000498,0.7161157269395553
6.479000000000498,0.7159009298135212
6.480000000000499,0.7156861971153492
6.481000000000499,0.7154715288257144
6.482000000000499,0.7152569249252977
6.4830000000005,0.7150423853947856
6.4840000000005,0.7148279102148706
6.4850000000005,0.7146134993662507
6.486000000000501,0.7143991528296301
6.487000000000501,0.7141848705857184
6.488000000000501,0.7139706526152314
6.489000000000502,0.7137564988988903
6.490000000000502,0.7135424094174222
6.491000000000502,0.7133283841515601
6.492000000000503,0.7131144230820425
6.493000000000503,0.7129005261896141
6.494000000000503,0.712686693455025
6.495000000000504,0.7124729248590312
6.496000000000504,0.7122592203823946
6.497000000000504,0.7120455800058828
6.498000000000505,0.711832003710269
6.499000000000505,0.7116184914763323
6.500000000000505,0.7114050432848575
6.501000000000506,0.7111916591166354
6.502000000000506,0.7109783389524623
6.503000000000506,0.7107650827731403
6.504000000000507,0.7105518905594774
6.505000000000507,0.7103387622922872
6.506000000000507,0.7101256979523891
6.507000000000508,0.7099126975206084
6.508000000000508,0.7096997609777758
6.509000000000508,0.7094868883047281
6.510000000000509,0.7092740794823077
6.511000000000509,0.7090613344913628
6.512000000000509,0.7088486533127472
6.51300000000051,0.7086360359273206
6.51400000000051,0.7084234823159484
6.51500000000051,0.7082109924595018
6.516000000000511,0.7079985663388576
6.517000000000511,0.7077862039348984
6.518000000000511,0.7075739052285126
6.519000000000512,0.7073616702005943
6.520000000000512,0.7071494988320431
6.521000000000512,0.7069373911037647
6.522000000000513,0.7067253469966703
6.523000000000513,0.706513366491677
